tract_id,AC_LAND,AC_TOT,AC_UNPR,AC_WATER,AUTOOWN0,AUTOOWN1,AUTOOWN2P,COUNTHU10,E5_ENT10,E5_IND10,E5_OFF10,E5_RET10,E5_SVC10,E8_ED10,E8_ENT10,E8_HLTH10,E8_IND10,E8_OFF10,E8_PUB10,E8_RET10,E8_SVC10,EMPTOT,E_HIWAGEWK,E_LOWWAGEW,E_MEDWAGEW,HH,R_HIWAGEWK,R_LOWWAGEWK,R_MEDWAGEWK,TOTPOP10,WORKERS,CBSA_EMP,CBSA_POP,CBSA_WRK,D2b_E5Mix,D2b_E5MixA,D2b_E8Mix,D2b_E8MixA,D2a_EpHHm,D2c_TrpMx1,D2c_TrpMx2,D2c_TripEq,D2r_JobPop,D2r_WrkEmp,D2a_WrkEmp,D2c_WrEmIx,P_WRKAGE,PCT_AO0,PCT_AO1,PCT_AO2P,R_PCTLOWWAGE,E_PCTLOWWA,D1A,D1B,D1C,D1C5_Ret10,D1C5_Off10,D1C5_Ind10,D1C5_Svc10,D1C5_Ent10,D1C8_Ret10,D1C8_Off10,D1C8_Ind10,D1C8_Svc10,D1C8_Ent10,D1C8_Ed10,D1C8_Hlth10,D1C8_Pub10,D1D,D2A_JPHH,D3a,D3aao,D3amm,D3apo,D3b,D3bao,D3bmm3,D3bmm4,D3bpo3,D3bpo4,D4b025,D4b050,D4d,D5ar,D5ae,D5br,D5be,D5cr,D5cri,D5ce,D5cei,D5dr,D5dri,D5de,D5dei,WalkIndex
24510040100,296.5128173832,296.5128173832,296.5124054,0.0,918.0,1776.0,364.0,3060.0,3323.0,7252.0,27356.0,1598.0,24638.0,3072.0,3323.0,7612.0,7252.0,9213.0,18143.0,1598.0,13954.0,64167.0,36117.0,8445.0,19605.0,2465.0,955.0,286.0,376.0,4006.0,1617.0,1212755.9999999998,2710489.0,1232874.0,0.759696125789261,0.759696125789261,0.8933633333157217,0.8933633333157217,0.7454809728680449,0.5413748904199867,0.5663621006660798,0.3776121810363814,0.11752453317295686,0.0491608901860634,0.025199869091589135,0.3772677501906947,0.9565559710434347,0.3002398725490196,0.5806641013071896,0.1190820294117647,0.17686141001855288,0.12572552869855222,10.31996384199901,13.510383490409017,216.405444112686,5.389310672582958,92.259063362627,24.457624701654318,47.060344714365215,11.206933787052067,5.389310672582958,31.071157345561616,24.457624701654318,47.060344714365215,47.060344714365215,10.360428276685486,25.67173859797488,61.18790601691629,226.72540795461913,26.031237720486818,41.437243553519295,3.37487596916324,17.517293774929872,20.545074418502058,276.8829228111164,8.092884394740942,82.01271193925778,74.46149368081672,149.46778064357215,48.0239463317317,0.7843572710015463,0.9999999999997088,5408.285406786945,284426.26517951774,347873.7641152662,81729.75955265836,46009.213379560264,0.0010739994487518364,0.9636358625016697,0.08,0.9836358625016697,0.00445738094614446,0.9872717250033393,0.0036488219112903023,0.5636523999465709,19.6059628893472
24510040200,107.885093689,107.885093689,107.8850021,0.0,210.0,167.0,77.0,455.0,154.0,63.0,369.0,46.0,17877.0,7245.0,154.0,9837.0,63.0,128.0,241.0,46.0,795.0,18509.0,13218.0,1404.0,3887.0,364.0,140.0,79.0,105.0,838.0,324.0,1212755.9999999998,2710489.0,1232874.0,0.11538505032945959,0.11538505032945959,0.48248742876599926,0.48248742876599926,0.15480526506563122,0.07518994735027883,0.082546317224632,0.37050483605993795,0.08662841784255959,0.03440768863165722,0.017504997568750336,0.3743758639391362,0.97732,0.46167,0.36759,0.17073,0.24382,0.07,4.21745010772,7.7675234951,171.562162734,0.42637957133000004,3.4203056917600003,0.5839546303,7.36895128712,1.42744465184,0.42637957133000004,1.1864475028300001,0.5839546303,7.36895128712,7.36895128712,67.1547824845,91.1803444168,2.2338581889199998,175.779612841,50.848901,30.25,1.7600000000000002,14.01,14.480000000000002,190.3699341,7.41,47.46,45.97,102.33000000000001,44.49,0.442204759501326,1.000000000001658,3873.7493333333327,293479.5735,352522.0545,69023.47,24428.43,0.001108,1.0,0.08,1.0,0.0037644047655399997,0.8300000000000001,0.0019373297046800001,0.3,15.5
24510060100,58.9803249741,58.9939910889,52.239600200000005,0.0,552.0,417.0,323.0,1298.0,0.0,2.0,0.0,1.0,12.0,0.0,0.0,11.0,2.0,0.0,0.0,1.0,1.0,15.0,2.0,5.0,8.0,1001.0,369.0,282.0,484.0,3222.0,1135.0,1212755.9999999998,2710489.0,1232874.0,0.5713619478607342,0.39001520490331576,0.6183203709705837,0.4122135806470558,0.06215088910287258,0.08970557997500285,0.09813456748743432,2.6252915858538594e-12,0.009267840593141785,0.02608695652173909,75.66666666666667,3.738339026194189e-33,0.7414608038485413,0.4274417334360555,0.32246828197226496,0.25006998459167945,0.24845081938325994,0.33066666666666666,24.847029175548982,61.6772885371535,0.2871381026503767,0.019142576334520434,0.0,0.03828509587045828,0.01914252024253928,0.0,0.019142576334520434,0.0,0.03828509587045828,0.01914252024253928,0.01914252024253928,0.0,0.2105679102025862,0.0,25.13416727820567,0.014985404595404596,38.67168092408201,0.0,6.587725243451329,32.08395583392994,278.55891853351864,0.0,54.2561880973045,70.53194763176508,86.80818326018043,113.93703196953372,0.0,0.0,5411.156931904341,206720.487712096,300756.02344516176,32033.572102769624,17683.20992128522,0.0007806161978973743,0.7000661084277909,0.07,0.8480845506819547,0.0017470485515842062,0.38113774601418055,0.001402390744856201,0.2150184787237883,13.599164450061808
24510060200,63.688533782899995,63.697830963099996,63.688499400000005,0.0,552.0,511.0,445.0,1516.0,3.0,7.0,2.0,14.0,208.0,186.0,3.0,10.0,7.0,2.0,0.0,14.0,12.0,234.0,70.0,99.0,65.0,1132.0,488.0,292.0,504.0,3265.0,1284.0,1212755.9999999998,2710489.0,1232874.0,0.29496658714401053,0.29496658714401053,0.431457681152885,0.4037516149480374,0.3009718585223395,0.42248672694573164,0.4670973664506893,0.4478347753461084,0.13375250071448985,0.3083003952569171,5.487179487179487,0.01125233645305169,0.7427215712098009,0.36661240765171504,0.33847835751978894,0.2948958970976253,0.22740982866043613,0.4165384615384615,23.80333917341702,51.26511404906343,3.6741296388336937,0.21981944038330392,0.03140284223871727,0.10990999491946674,0.1884168503527538,0.04710423765779986,0.21981944038330392,0.03140284223871727,0.10990999491946674,0.1884168503527538,0.1884168503527538,2.920462412666864,0.15701386062628175,0.0,27.477468812243494,0.20671380653710245,38.26451081371588,0.0,10.143852997605183,28.120658385956244,228.6338212373445,0.0,0.0,133.1621391180492,0.0,95.47168543307649,0.0,0.0,5001.1176186657085,216588.9625107498,308983.809630247,30948.41123910664,16515.629177947725,0.0008177068034406145,0.7339318965915667,0.07000000000000002,0.8714082455914074,0.0016878660154879376,0.3713281620925681,0.0013097942669501176,0.19931512542079696,14.52641293444944
24510060300,46.236995697,46.236995697,46.2370014,0.0,285.0,458.0,188.0,934.0,3.0,5.0,3.0,20.0,80.0,2.0,3.0,42.0,5.0,3.0,0.0,20.0,36.0,111.0,29.0,30.0,52.0,699.0,327.0,145.0,304.0,1800.0,776.0,1212755.9999999998,2710489.0,1232874.0,0.5465632243638028,0.5465632243638028,0.7445935281284353,0.6967794353745334,0.2902700517676265,0.43225654192743673,0.47719161607337474,0.22175259409316478,0.11616954474097319,0.250281848928974,6.990990990990991,0.0025011841706559777,0.8055502222222223,0.3056887901498929,0.491931295503212,0.2023638222698073,0.18685288659793814,0.2625225225225225,20.200279517688852,38.9298752284563,2.4006729311779336,0.4325536579022968,0.0648831343116249,0.10813864925731138,0.778596562128689,0.0648831895544888,0.4325536579022968,0.0648831343116249,0.10813864925731138,0.778596562128689,0.778596562128689,0.04325534921740071,0.9083623888069022,0.0,22.60095244884188,0.15879822460658083,41.68491095798213,0.0,10.2980384961295,31.386872603025864,288.43644065334684,0.0,34.605827630648406,124.58684507997921,86.51609753718482,83.06126112565292,0.0,0.2789767669092303,4027.950544018583,222934.1564216729,313389.1700989021,33312.579535834106,19470.20351898724,0.0008419217233321578,0.7503923007741002,0.07000000000000002,0.8852942255805752,0.001816803033566794,0.39980384961295,0.0015441105911331776,0.23529422558057517,15.133811537998103
24510060400,106.3894729615,106.3915895081,106.38949970000002,0.0,282.0,259.0,192.0,735.0,102.0,5.0,133.0,7.0,11147.0,2675.0,102.0,7884.0,5.0,101.0,32.0,7.0,588.0,11394.0,6897.0,926.0,3571.0,601.0,239.0,119.0,212.0,1183.0,570.0,1212755.9999999998,2710489.0,1232874.0,0.07676213009185374,0.07676213009185374,0.41190707863528414,0.41190707863528414,0.17646106441826875,0.09541228936778477,0.10603846214988978,0.3748839765964882,0.18812117357080382,0.09528585757271812,0.050026329647182725,0.38675120634325516,0.8545995012679628,0.38533624489795915,0.35317559183673475,0.26147220408163263,0.208763649122807,0.07348428997718098,6.9085782567282354,11.119521194641935,107.09706225155828,0.06579598348536123,1.2501236863062106,0.046997131053069,5.526862614490827,0.9587414719682321,0.06579598348536123,0.9493420475284954,0.046997131053069,5.526862614490827,5.526862614490827,25.143465077787337,74.1050762867217,0.3007816387782827,114.00564050846346,18.958402767054906,29.934148282111337,0.0,14.922706109004876,15.011441407681762,144.38735002553207,0.0,31.57899087124978,69.17805981016117,36.08920105572119,30.074602665889554,0.33186762451254326,0.9632799353341113,2989.762977300209,235463.97002309535,319006.12897204794,40312.63427450582,20549.914094283555,0.0008895588469972561,0.7970201423662548,0.07,0.9013467615775033,0.0021985721925595046,0.4856733807887516,0.0016297383307427708,0.25,14.221261771244711
24510070100,71.812183609,71.822183609,54.9944,0.0,586.0,430.0,79.0,1098.0,0.0,97.0,0.0,3.0,10.0,0.0,0.0,2.0,97.0,0.0,0.0,3.0,8.0,110.0,8.0,10.0,92.0,863.0,209.0,318.0,525.0,2957.0,1052.0,1212755.9999999998,2710489.0,1232874.0,0.38878955016103767,0.265390155291344,0.3409233422427168,0.2272822281618112,0.28935983259886683,0.15142127542322148,0.12127470548409734,1.589961315474704e-07,0.07173133355070105,0.18932874354561102,9.563636363636364,0.0001909237615792112,0.6651978863713223,0.5342021584699455,0.392999043715847,0.07277879781420767,0.3022772813688213,0.08609090909090909,19.965680620966136,53.76914174273197,2.000204618650708,0.054551043470136416,0.0,1.7638167924531782,0.1454694261819148,0.0,0.054551043470136416,0.0,1.7638167924531782,0.1454694261819148,0.1454694261819148,0.0,0.03636735654542792,0.0,21.965885239604596,0.1274623082271147,29.76041601537029,0.0,6.5955422152962875,23.164873719542765,132.19008407927038,0.0,8.911520013833814,46.782685028601236,8.91109238377851,73.51971939158747,0.0,0.0,2474.476852101114,202698.211684341,297864.92345660186,31739.45911035972,24263.05835036844,0.0007655077338086171,0.6837693345215429,0.06999999999999999,0.8399999999999999,0.0017310080773769122,0.38115332739228525,0.0019242140366885804,0.29146267973697243,14.683071465976832
24510070200,76.88684940339999,76.89312591550001,76.887,0.0,611.0,737.0,227.0,1583.0,9.0,7.0,61.0,64.0,20.0,1.0,9.0,7.0,7.0,61.0,0.0,64.0,12.0,161.0,54.0,43.0,64.0,1110.0,223.0,325.0,549.0,3782.0,1097.0,1212755.9999999998,2710489.0,1232874.0,0.8021906451361429,0.8021906451361429,0.7160667055693596,0.6700844634672384,0.30336320301316216,0.37510312397212286,0.4135083521005208,0.025360083247997416,0.08166370783667265,0.2559618441971384,6.813664596273292,0.0029864658033331467,0.6639287995769434,0.3882077953253317,0.46687457359444084,0.144905281111813,0.296260063810392,0.2606832298136646,20.58869824639393,49.18917389673205,2.0939877007577454,0.8323926462966846,0.7933743376953284,0.09104292469358226,0.15607356739938472,0.11705511625496111,0.8323926462966846,0.7933743376953284,0.09104292469358226,0.15607356739938472,0.15607356739938472,0.013006138552146539,0.09104296986495232,0.0,22.68268594710672,0.1450452063063063,36.50926922412007,0.0,8.190408619170391,28.318860763326022,190.0705573578272,0.0,0.0,74.91102264298343,41.61590876223727,87.40172688804738,0.0,0.0,3978.8756225676807,208932.1832340549,303753.6877166728,33854.93321409001,18430.727979215466,0.0007889675495040694,0.7057849472489884,0.06999999999999999,0.8584107812168502,0.001846381844850444,0.40495337374798046,0.0014616739170786313,0.22129671645855017,14.576959862754201
24510070300,56.51105308539999,56.51105308539999,56.510999700000006,0.0,393.0,128.0,80.0,604.0,15.0,11.0,16.0,67.0,74.0,38.0,15.0,12.0,11.0,16.0,0.0,67.0,24.0,183.0,43.0,70.0,70.0,329.0,96.0,102.0,231.0,1042.0,429.0,1212755.9999999998,2710489.0,1232874.0,0.8208470182489083,0.8208470182489083,0.8872246909506054,0.8302515343704063,0.6273784395544802,0.7116914596974332,0.7823446973958333,0.8247061945679802,0.29877551020408166,0.5980392156862746,2.3442622950819674,0.26073198019521066,0.723605047984645,0.6524757947019867,0.21282284768211923,0.13468135761589406,0.23775708624708625,0.38000000000000006,10.688175092566176,18.438869865721983,3.2383026507080106,1.1856080742997086,0.28313028640080273,0.19465207190020728,0.42469542960065276,0.2654346435006837,1.1856080742997086,0.28313028640080273,0.19465207190020728,0.42469542960065276,0.42469542960065276,0.6724344301990118,0.21234771480032638,0.0,13.926477743290729,0.5562309483282675,38.743759105679025,0.0,8.855274898289888,29.888482866264138,184.97847095962828,0.0,22.64287661324731,76.44358337449142,16.979934536400155,82.10647273716557,0.0,0.6933142251587108,3778.8475703220247,218459.2703540256,312455.4046015807,38040.00385537103,19851.771426709893,0.0008248971875215489,0.74,0.07,0.8844859376077439,0.00207462739116677,0.4544859376077438,0.0015743713442522,0.24000000000000002,16.791267751452384
24510070400,80.8015575409,80.8015575409,80.8016014,0.0,434.0,105.0,39.0,582.0,29.0,0.0,90.0,21.0,9831.0,8184.0,29.0,1538.0,0.0,66.0,24.0,21.0,109.0,9971.0,6134.0,726.0,3111.0,525.0,91.0,133.0,228.0,1241.0,452.0,1212755.9999999998,2710489.0,1232874.0,0.06232368487399946,0.05368270017596975,0.29676755417373785,0.27771061797221325,0.17437685618046805,0.07591611766330968,0.08451610443583105,0.3748711243893562,0.22136996075633253,0.08673126738942727,0.04533146123758901,0.3849397160039789,0.7091006929895246,0.747841649484536,0.18326395189003436,0.06888314432989691,0.29424438053097346,0.07076221041018954,7.202828473084912,15.358606523629536,123.40109338722627,0.25989582935570055,1.1138400268888278,0.0,1.3489840568155047,0.35890401752193085,0.25989582935570055,0.8168160363473346,0.0,1.3489840568155047,1.3489840568155047,101.28518079906495,19.034288657517504,0.2970239905404056,130.60392186047946,18.9923807847619,36.4681881237019,0.0,11.073400649007574,25.394786827331057,262.10649566836065,0.0,33.65982596156424,61.38850555197368,112.88216672003034,102.9744803400129,0.6926295527117468,0.9999999999992383,4504.205691818789,227442.57203722812,314271.0322971924,45640.94084948256,22438.133326532417,0.0008588106541874388,0.7703242397125666,0.07,0.8868942603533109,0.002489167746678849,0.5468256570837119,0.0017794860660360374,0.2729093181556062,15.241907077654082
24510080101,572.5333874511999,572.56,218.44990539999998,0.0,264.0,622.0,581.0,1472.0,12.0,20.0,13.0,20.0,313.0,208.0,12.0,2.0,20.0,13.0,0.0,20.0,103.0,378.0,170.0,75.0,133.0,1312.0,599.0,406.0,733.0,3881.0,1738.0,1212755.9999999998,2710489.0,1232874.0,0.43039097522369407,0.43039097522369407,0.640913066257946,0.5997568170567587,0.38311205696208356,0.47834517484637024,0.5261699672497323,0.7089204774663527,0.17750645691476863,0.35727788279773154,4.597883597883598,0.02738161166813483,0.7242955655758826,0.18033190217391304,0.42368650815217396,0.3959634850543478,0.23359753739930955,0.19730158730158728,6.738382370518892,17.76607411113428,1.730372060670923,0.09155404913119641,0.059510124048739683,0.09155417228319543,0.4715035024949075,0.054932445160727185,0.09155404913119641,0.059510124048739683,0.09155417228319543,0.4715035024949075,0.4715035024949075,0.95216236381754,0.009155403733613279,0.0,8.468754431187575,0.28810973856707317,12.917170398235992,0.0,0.5341070047121265,12.383063668807733,36.508989031421464,0.0,1.6701873484531617,0.2712994677690419,36.32334405160282,10.896004087907421,0.0,0.0,697.5647314051511,166888.85640313855,270642.7761256235,19047.582709759674,16539.273544781332,0.000629941682967724,0.5609571049322343,0.060000000000000005,0.7604553234595502,0.001038818261640368,0.22488472823808858,0.0013116691943395613,0.1982408830515579,12.098849670659032
24510080102,90.36,90.37,90.0219994,0.0,312.0,549.0,65.0,929.0,1.0,32.0,0.0,227.0,37.0,1.0,1.0,7.0,32.0,0.0,0.0,227.0,29.0,297.0,37.0,166.0,94.0,783.0,190.0,284.0,495.0,2508.0,969.0,1212755.9999999998,2710489.0,1232874.0,0.5223510062870684,0.44992866698777584,0.44610946003979046,0.3843920751399405,0.4891801922090113,0.5138412618068522,0.5574737563533371,0.6848735017437442,0.21176470588235297,0.4691943127962085,3.2626262626262625,0.10407679252776504,0.693775486443381,0.3369337997847147,0.5917870613562971,0.07126913885898817,0.2930777089783282,0.5562289562289563,10.319697561224213,27.859851082335062,3.299194772597211,2.521606784429172,0.0,0.35546879923777713,0.32214358914576446,0.01110839997616927,2.521606784429172,0.0,0.35546879923777713,0.32214358914576446,0.32214358914576446,0.01110839997616927,0.07775879983309476,0.0,13.618892333829281,0.3793104074074074,22.085956129821845,0.0,0.9539592998254954,21.131996861767345,76.14898992915006,0.0,10.62162464791626,1.7704205400619744,53.11360796736426,31.86716701141247,0.0,0.0,1798.9993757810482,178785.50863346242,280845.4140240124,25346.410852052675,20925.01558481797,0.0006749682416731216,0.6009682416731216,0.06,0.7954841208365608,0.0013823437991615415,0.30354763749031755,0.0016594863666784198,0.25290472501936484,12.87106662239929
24510080200,212.76268211360002,212.7726821136,123.2378025,0.0,431.0,209.0,129.0,775.0,21.0,64.0,1.0,65.0,276.0,85.0,21.0,168.0,64.0,1.0,0.0,65.0,23.0,427.0,96.0,151.0,180.0,570.0,120.0,170.0,321.0,1585.0,611.0,1212755.9999999998,2710489.0,1232874.0,0.6309059278941312,0.6309059278941312,0.811454437034215,0.7593468692778286,0.6238044972059126,0.6217988839972975,0.6696719355104447,0.6498365022331481,0.4244532803180915,0.8227360308285163,1.4309133489461359,0.6499152241740036,0.7406901009463722,0.5585625161290322,0.2723962064516129,0.16902907096774192,0.27822851063829784,0.3475878220140516,6.288656632760082,12.861317308138041,3.464846972681454,0.5274358964171608,0.008114398864278897,0.5193211389477492,0.18663115155722462,0.1704022980258224,0.5274358964171608,0.008114398864278897,0.5193211389477492,0.18663115155722462,0.18663115155722462,0.6897235930589549,1.363218495812871,0.0,9.753503605437462,0.7491230771929824,23.46275812743419,0.0,5.958470073171301,17.50428757523869,114.07668397570265,0.0,33.086703566097235,21.052867893492984,60.157978021435675,30.82961685333826,0.0,0.0,1298.458181122849,189337.98658345657,285890.63671357994,24670.47219967589,14543.298604641363,0.0007153418796437992,0.6404225508822415,0.06434607869746309,0.8047686295797046,0.0013454794157139048,0.2921529443695569,0.0011533761418565103,0.17620452601883904,15.586303933370212
24510080301,66.375776291,66.3812745667,66.3757993,0.0,464.0,265.0,299.0,1033.0,2.0,1.0,1.0,5.0,19.0,13.0,2.0,6.0,1.0,0.0,1.0,5.0,0.0,28.0,10.0,8.0,10.0,700.0,126.0,190.0,420.0,2084.0,736.0,1212755.9999999998,2710489.0,1232874.0,0.6196462739684307,0.6196462739684307,0.7927830672731062,0.6831048333692258,0.11239267371625283,0.21280487942638396,0.23568931180262215,0.0001589635792921847,0.02651515151515149,0.0732984293193717,26.285714285714285,1.0436474462024698e-11,0.7375212284069098,0.451518596321394,0.25782860600193613,0.2906367666989351,0.2581475543478261,0.2857142857142857,15.562903967659082,31.396986192779032,0.4218402124030028,0.07532880080631253,0.015065705023353089,0.015065770376542815,0.0,0.03013154075308563,0.07532880080631253,0.0,0.015065770376542815,0.0,0.0,0.19585416530342153,0.09039423014011853,0.015065705023353089,15.984744180020336,0.03999984,35.741918365700016,0.0,10.22314216343278,25.518775577313058,290.0815868133092,0.0,19.283128987394754,132.57520756824854,57.84797123024197,106.05993312293742,0.0,0.0,1902.7083451700473,204605.61181232356,302824.53596059856,25193.73796155076,15041.926699239872,0.0007728367777388439,0.6943719067999424,0.07,0.8522551540472394,0.0013740172205279112,0.3009989676471242,0.0011929205109202498,0.17999999999999997,13.504372577081249
24510080302,108.61327362060001,108.6164109039,108.61330129999999,0.0,682.0,452.0,186.0,1326.0,0.0,50.0,102.0,2.0,160.0,27.0,0.0,103.0,50.0,102.0,0.0,2.0,30.0,314.0,123.0,50.0,141.0,1182.0,266.0,278.0,578.0,2937.0,1122.0,1212755.9999999998,2710489.0,1232874.0,0.7455767923569493,0.6422048934233836,0.8321431634650152,0.7170196242628465,0.45404551030362383,0.3961764483704907,0.42345578314116833,0.24577785686225886,0.1931713318978776,0.43732590529247917,3.573248407643312,0.0762873301436453,0.7810631222335717,0.5157023453996984,0.3421332730015083,0.14215181749622927,0.2477660516934046,0.1586624203821656,12.2084539633689,27.04089936659502,2.890990437285796,0.018413952482285428,0.9391115494793546,0.46034881205816824,0.2762092872340749,0.0,0.018413952482285428,0.9391115494793546,0.46034881205816824,0.2762092872340749,0.2762092872340749,0.24858828319224713,0.9483185528346224,0.0,15.099444400643865,0.2656515448392555,25.268361969655146,0.0,6.312228426031247,18.95613303776111,177.30291219015504,0.0,85.44268720835363,20.623054484081177,32.40463762114522,78.07568803149593,0.0,0.0,1746.1442446667995,197412.19875536906,297211.94936514116,23599.33536592316,16272.206715725295,0.0007456698005923715,0.6657861420471999,0.07,0.835313350356454,0.0012870617781245385,0.2809020746858657,0.0012904892534136697,0.19785163128134975,15.002780733798502
24510080400,62.01923370360001,62.02202850340001,62.0192013,0.0,570.0,174.0,62.0,810.0,2.0,0.0,93.0,5.0,124.0,38.0,2.0,83.0,0.0,93.0,0.0,5.0,3.0,224.0,44.0,36.0,144.0,534.0,92.0,176.0,277.0,1564.0,545.0,1212755.9999999998,2710489.0,1232874.0,0.5910172994318015,0.5090745925622403,0.680086694247334,0.5859995339562577,0.5275989998799694,0.4872543981983061,0.5424519176228737,0.6976504807029993,0.250559284116331,0.5825747724317295,2.4330357142857144,0.2385835502978486,0.7045965345268542,0.7054037777777779,0.21605688888888888,0.07852933333333334,0.32293398165137616,0.15486607142857142,13.060464045685027,25.217981762161156,3.6117826571848117,0.08062015496119644,1.4995354289198282,0.0,0.04837208122090772,0.032248044350790823,0.08062015496119644,1.4995354289198282,0.0,0.04837208122090772,0.04837208122090772,0.6127131071703419,1.3382938405568494,0.0,16.672246702896718,0.4194754007490637,31.484124225871255,0.0,9.799458843549553,21.684665224272734,232.21224281437551,0.0,51.592413265561376,92.87423244837072,56.75474704777405,67.07045743343056,0.0,0.02664880930881624,2462.8903388861872,211908.35181426824,311423.8006262116,30543.353970392956,16806.221810779964,0.0008001558819381902,0.7145084027688431,0.07,0.88,0.0016657751191582286,0.36450840276884316,0.0013328398628511015,0.2,16.607569703351743
24510080500,86.2827360917,86.2828186417,86.01019769999999,0.0,240.0,347.0,144.0,735.0,153.0,0.0,68.0,6.0,109.0,68.0,153.0,37.0,0.0,8.0,60.0,6.0,4.0,336.0,94.0,155.0,87.0,543.0,133.0,232.0,350.0,1704.0,715.0,1212755.9999999998,2710489.0,1232874.0,0.8069181168328167,0.695041434409243,0.7429653483193205,0.6952558091741622,0.6789660911886071,0.644295392148755,0.71728294763269,0.6572051326587701,0.3294117647058823,0.6393910561370124,2.1279761904761907,0.32368767619022226,0.7329782570422535,0.3286917142857143,0.47361514285714285,0.19768000000000002,0.3244717062937063,0.4538095238095238,8.545490802842943,19.811586917430212,3.90651190755391,0.0697590868436465,0.7906035315514864,0.0,0.04650609438431071,1.778858173645936,0.0697590868436465,0.09301219042697403,0.0,0.04650609438431071,0.04650609438431071,0.7906036327328527,0.4301813883974247,0.6975913411251334,12.452002710390522,0.6187845285451197,22.181517624437255,0.0,10.757432091885217,11.42408547452944,93.97051401345337,0.0,51.91624452472416,18.537337956340206,38.93750533056534,14.83372353578786,0.0,0.0,2044.7484356642813,195602.0706279257,296812.9535287246,26662.37775076895,16757.39105491065,0.0007384051044546591,0.6595486514258683,0.07,0.8354953741694854,0.0014541140144674258,0.32116908343017725,0.0013289675423520308,0.19855790308689722,14.994361294876313
24510080600,83.1308746338,83.1308746338,83.1308011,0.0,533.0,566.0,301.0,1407.0,12.0,0.0,1.0,8.0,25.0,2.0,12.0,17.0,0.0,1.0,0.0,8.0,6.0,46.0,4.0,23.0,19.0,887.0,154.0,276.0,467.0,2469.0,897.0,1212755.9999999998,2710489.0,1232874.0,0.7713901654956586,0.6644393228146707,0.8415533455217394,0.725127946843377,0.15482577423651842,0.287647263905481,0.32023273772686783,0.003562064572978199,0.036580516898608306,0.09756097560975607,19.5,9.237449661970594e-09,0.7432104009720534,0.3810690973702914,0.4039400142146411,0.21497616915422887,0.30768930880713485,0.4965217391304348,16.925117746287427,29.70015407124205,0.5533441682112384,0.09623384631447951,0.012029219259711487,0.0,0.0721752333778036,0.14435063536413284,0.09623384631447951,0.012029219259711487,0.0,0.0721752333778036,0.0721752333778036,0.024058447014487096,0.2044967868805902,0.0,17.478461914494943,0.05186030890642616,37.06584624391241,0.0,7.662988620039635,29.402857149744403,187.3688924841905,0.0,1.9224336998590263,46.19245955811032,76.99103761247493,88.54114683652683,0.0,0.0,2969.127193082627,204541.29229843168,303186.4631270724,29849.000510276463,17687.90503090039,0.0007721570878376153,0.6916514879594949,0.06999999999999999,0.8561272162685377,0.0016279062401691356,0.3557772975359473,0.0014027629547444973,0.21365753666670045,14.064976624223403
24510080700,73.8260211945,73.8260211945,73.8260002,0.0,482.0,113.0,129.0,726.0,0.0,17.0,0.0,8.0,87.0,3.0,0.0,78.0,17.0,0.0,0.0,8.0,6.0,112.0,27.0,26.0,59.0,382.0,81.0,102.0,236.0,1137.0,419.0,1212755.9999999998,2710489.0,1232874.0,0.6106543686873747,0.41683645475593073,0.6091414153217792,0.4714608553316968,0.49584276078246925,0.4440405819299443,0.47846597358519105,0.640519036876005,0.17934347477982393,0.42184557438794734,3.7410714285714284,0.06450120142746855,0.737901424802111,0.6654947107438016,0.15623272727272727,0.17825818181818182,0.24343105011933178,0.22624999999999998,9.833932240654127,15.401075026017612,1.5170803478703399,0.10836288431827154,0.0,0.23027103685284903,0.08127219582333012,0.0,0.10836288431827154,0.0,0.23027103685284903,0.08127219582333012,0.08127219582333012,0.04063607618852644,1.0565381546856187,0.0,11.351012588524467,0.29319378534031415,37.379216025176056,0.0,14.516850189776157,22.8623660427467,238.45596131477382,0.0,49.848060116200514,108.36388036463275,106.19839163066182,26.00909358673876,0.0,0.012202104547018847,2638.278563582244,215103.05938103524,312099.1316260334,34756.980631388586,19036.671569315946,0.0008121102020955534,0.7281469361274044,0.07,0.8799999999999999,0.0018955778537304282,0.41519185129927544,0.0015097291135075137,0.22963265968148883,16.660680110293608
